z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,
1.37561035156,1.25381469727,1.2745513916,2.51129150391,3.15742492676,3.04872131348,2.50399780273,2.68295288086,3.08772277832,3.17315673828,3.21238708496,3.12072753906,3.11347961426,3.16087341309,3.20603942871,3.30271911621,
1.37481689453,1.25303649902,1.27403259277,2.51159667969,3.15609741211,3.04803466797,2.50375366211,2.68334960938,3.08746337891,3.17308044434,3.21122741699,3.11973571777,3.1131439209,3.16038513184,3.20550537109,3.30516052246,
1.37481689453,1.25303649902,1.27403259277,2.51159667969,3.15609741211,3.04803466797,2.50375366211,2.68334960938,3.08746337891,3.17308044434,3.21122741699,3.11973571777,3.1131439209,3.16038513184,3.20550537109,3.30516052246,
1.37481689453,1.25303649902,1.27403259277,2.51159667969,3.15609741211,3.04803466797,2.50375366211,2.68334960938,3.08746337891,3.17308044434,3.21122741699,3.11973571777,3.1131439209,3.16038513184,3.20550537109,3.30516052246,
1.37481689453,1.25303649902,1.27403259277,2.51159667969,3.15609741211,3.04803466797,2.50375366211,2.68334960938,3.08746337891,3.17308044434,3.21122741699,3.11973571777,3.1131439209,3.16038513184,3.20550537109,3.30516052246,
1.37481689453,1.25303649902,1.27403259277,2.51159667969,3.15609741211,3.04803466797,2.50375366211,2.68334960938,3.08746337891,3.17308044434,3.21122741699,3.11973571777,3.1131439209,3.16038513184,3.20550537109,3.30516052246,
1.37437438965,1.25286865234,1.27445983887,2.51055908203,3.15679931641,3.04730224609,2.5040435791,2.68402099609,3.0870513916,3.17311096191,3.21151733398,3.12045288086,3.11245727539,3.16055297852,3.20541381836,3.3052520752,
1.37437438965,1.25286865234,1.27445983887,2.51055908203,3.15679931641,3.04730224609,2.5040435791,2.68402099609,3.0870513916,3.17311096191,3.21151733398,3.12045288086,3.11245727539,3.16055297852,3.20541381836,3.3052520752,
1.37437438965,1.25286865234,1.27445983887,2.51055908203,3.15679931641,3.04730224609,2.5040435791,2.68402099609,3.0870513916,3.17311096191,3.21151733398,3.12045288086,3.11245727539,3.16055297852,3.20541381836,3.3052520752,
1.37437438965,1.25286865234,1.27445983887,2.51055908203,3.15679931641,3.04730224609,2.5040435791,2.68402099609,3.0870513916,3.17311096191,3.21151733398,3.12045288086,3.11245727539,3.16055297852,3.20541381836,3.3052520752,
1.37437438965,1.25286865234,1.27445983887,2.51055908203,3.15679931641,3.04730224609,2.5040435791,2.68402099609,3.0870513916,3.17311096191,3.21151733398,3.12045288086,3.11245727539,3.16055297852,3.20541381836,3.3052520752,
1.37367248535,1.25390625,1.27394104004,2.51135253906,3.15618896484,3.04634094238,2.50408935547,2.68350219727,3.08682250977,3.17274475098,3.21313476562,3.11994934082,3.11186218262,3.16024780273,3.20585632324,3.30683898926,
1.37367248535,1.25390625,1.27394104004,2.51135253906,3.15618896484,3.04634094238,2.50408935547,2.68350219727,3.08682250977,3.17274475098,3.21313476562,3.11994934082,3.11186218262,3.16024780273,3.20585632324,3.30683898926,
1.37367248535,1.25390625,1.27394104004,2.51135253906,3.15618896484,3.04634094238,2.50408935547,2.68350219727,3.08682250977,3.17274475098,3.21313476562,3.11994934082,3.11186218262,3.16024780273,3.20585632324,3.30683898926,
1.37367248535,1.25390625,1.27394104004,2.51135253906,3.15618896484,3.04634094238,2.50408935547,2.68350219727,3.08682250977,3.17274475098,3.21313476562,3.11994934082,3.11186218262,3.16024780273,3.20585632324,3.30683898926,
1.37367248535,1.25390625,1.27394104004,2.51135253906,3.15618896484,3.04634094238,2.50408935547,2.68350219727,3.08682250977,3.17274475098,3.21313476562,3.11994934082,3.11186218262,3.16024780273,3.20585632324,3.30683898926,
1.37554931641,1.25337219238,1.27412414551,2.51026916504,3.15669250488,3.04702758789,2.50328063965,2.68341064453,3.08639526367,3.17323303223,3.21144104004,3.11888122559,3.11137390137,3.16033935547,3.205078125,3.30725097656,
1.37554931641,1.25337219238,1.27412414551,2.51026916504,3.15669250488,3.04702758789,2.50328063965,2.68341064453,3.08639526367,3.17323303223,3.21144104004,3.11888122559,3.11137390137,3.16033935547,3.205078125,3.30725097656,
1.37554931641,1.25337219238,1.27412414551,2.51026916504,3.15669250488,3.04702758789,2.50328063965,2.68341064453,3.08639526367,3.17323303223,3.21144104004,3.11888122559,3.11137390137,3.16033935547,3.205078125,3.30725097656,
1.37554931641,1.25337219238,1.27412414551,2.51026916504,3.15669250488,3.04702758789,2.50328063965,2.68341064453,3.08639526367,3.17323303223,3.21144104004,3.11888122559,3.11137390137,3.16033935547,3.205078125,3.30725097656,
1.37554931641,1.25337219238,1.27412414551,2.51026916504,3.15669250488,3.04702758789,2.50328063965,2.68341064453,3.08639526367,3.17323303223,3.21144104004,3.11888122559,3.11137390137,3.16033935547,3.205078125,3.30725097656,
1.3752746582,1.25343322754,1.2738494873,2.51026916504,3.15528869629,3.04573059082,2.50372314453,2.68255615234,3.08615112305,3.17304992676,3.21090698242,3.11918640137,3.11134338379,3.15980529785,3.20541381836,3.30699157715,
1.3752746582,1.25343322754,1.2738494873,2.51026916504,3.15528869629,3.04573059082,2.50372314453,2.68255615234,3.08615112305,3.17304992676,3.21090698242,3.11918640137,3.11134338379,3.15980529785,3.20541381836,3.30699157715,
1.3752746582,1.25343322754,1.2738494873,2.51026916504,3.15528869629,3.04573059082,2.50372314453,2.68255615234,3.08615112305,3.17304992676,3.21090698242,3.11918640137,3.11134338379,3.15980529785,3.20541381836,3.30699157715,
1.3752746582,1.25343322754,1.2738494873,2.51026916504,3.15528869629,3.04573059082,2.50372314453,2.68255615234,3.08615112305,3.17304992676,3.21090698242,3.11918640137,3.11134338379,3.15980529785,3.20541381836,3.30699157715,
1.37403869629,1.25311279297,1.27389526367,2.50354003906,3.1558380127,3.04586791992,2.50296020508,2.68246459961,3.08503723145,3.17295837402,3.21109008789,3.11933898926,3.11219787598,3.1604309082,3.20547485352,3.30699157715,
1.37403869629,1.25311279297,1.27389526367,2.50354003906,3.1558380127,3.04586791992,2.50296020508,2.68246459961,3.08503723145,3.17295837402,3.21109008789,3.11933898926,3.11219787598,3.1604309082,3.20547485352,3.30699157715,
1.37403869629,1.25311279297,1.27389526367,2.50354003906,3.1558380127,3.04586791992,2.50296020508,2.68246459961,3.08503723145,3.17295837402,3.21109008789,3.11933898926,3.11219787598,3.1604309082,3.20547485352,3.30699157715,
1.37403869629,1.25311279297,1.27389526367,2.50354003906,3.1558380127,3.04586791992,2.50296020508,2.68246459961,3.08503723145,3.17295837402,3.21109008789,3.11933898926,3.11219787598,3.1604309082,3.20547485352,3.30699157715,
1.37403869629,1.25311279297,1.27389526367,2.50354003906,3.1558380127,3.04586791992,2.50296020508,2.68246459961,3.08503723145,3.17295837402,3.21109008789,3.11933898926,3.11219787598,3.1604309082,3.20547485352,3.30699157715,
1.37387084961,1.25289916992,1.2734375,2.50663757324,3.1548614502,3.04553222656,2.50213623047,2.68180847168,3.08457946777,3.17245483398,3.21145629883,3.11981201172,3.11270141602,3.16015625,3.20523071289,3.30726623535,
1.37387084961,1.25289916992,1.2734375,2.50663757324,3.1548614502,3.04553222656,2.50213623047,2.68180847168,3.08457946777,3.17245483398,3.21145629883,3.11981201172,3.11270141602,3.16015625,3.20523071289,3.30726623535,
1.37387084961,1.25289916992,1.2734375,2.50663757324,3.1548614502,3.04553222656,2.50213623047,2.68180847168,3.08457946777,3.17245483398,3.21145629883,3.11981201172,3.11270141602,3.16015625,3.20523071289,3.30726623535,
1.37387084961,1.25289916992,1.2734375,2.50663757324,3.1548614502,3.04553222656,2.50213623047,2.68180847168,3.08457946777,3.17245483398,3.21145629883,3.11981201172,3.11270141602,3.16015625,3.20523071289,3.30726623535,
1.37387084961,1.25289916992,1.2734375,2.50663757324,3.1548614502,3.04553222656,2.50213623047,2.68180847168,3.08457946777,3.17245483398,3.21145629883,3.11981201172,3.11270141602,3.16015625,3.20523071289,3.30726623535,
1.37258911133,1.25300598145,1.27365112305,2.50645446777,3.1551361084,3.04551696777,2.5018157959,2.68196105957,3.08518981934,3.17245483398,3.21109008789,3.11940002441,3.11210632324,3.16020202637,3.20478820801,3.30728149414,
1.37258911133,1.25300598145,1.27365112305,2.50645446777,3.1551361084,3.04551696777,2.5018157959,2.68196105957,3.08518981934,3.17245483398,3.21109008789,3.11940002441,3.11210632324,3.16020202637,3.20478820801,3.30728149414,
1.37258911133,1.25300598145,1.27365112305,2.50645446777,3.1551361084,3.04551696777,2.5018157959,2.68196105957,3.08518981934,3.17245483398,3.21109008789,3.11940002441,3.11210632324,3.16020202637,3.20478820801,3.30728149414,
1.37258911133,1.25300598145,1.27365112305,2.50645446777,3.1551361084,3.04551696777,2.5018157959,2.68196105957,3.08518981934,3.17245483398,3.21109008789,3.11940002441,3.11210632324,3.16020202637,3.20478820801,3.30728149414,
1.37258911133,1.25300598145,1.27365112305,2.50645446777,3.1551361084,3.04551696777,2.5018157959,2.68196105957,3.08518981934,3.17245483398,3.21109008789,3.11940002441,3.11210632324,3.16020202637,3.20478820801,3.30728149414,
1.3744354248,1.25260925293,1.27317810059,2.50607299805,3.15510559082,3.04466247559,2.50291442871,2.6833190918,3.08576965332,3.17147827148,3.21127319336,3.11839294434,3.11199951172,3.15971374512,3.20524597168,3.30731201172,
1.3744354248,1.25260925293,1.27317810059,2.50607299805,3.15510559082,3.04466247559,2.50291442871,2.6833190918,3.08576965332,3.17147827148,3.21127319336,3.11839294434,3.11199951172,3.15971374512,3.20524597168,3.30731201172,
1.3744354248,1.25260925293,1.27317810059,2.50607299805,3.15510559082,3.04466247559,2.50291442871,2.6833190918,3.08576965332,3.17147827148,3.21127319336,3.11839294434,3.11199951172,3.15971374512,3.20524597168,3.30731201172,
1.37538146973,1.2523651123,1.27339172363,2.5054473877,3.15609741211,3.0451965332,2.50199890137,2.68246459961,3.08602905273,3.17213439941,3.21214294434,3.11840820312,3.11100769043,3.15936279297,3.2046661377,3.3072052002,
1.37538146973,1.2523651123,1.27339172363,2.5054473877,3.15609741211,3.0451965332,2.50199890137,2.68246459961,3.08602905273,3.17213439941,3.21214294434,3.11840820312,3.11100769043,3.15936279297,3.2046661377,3.3072052002,
1.37538146973,1.2523651123,1.27339172363,2.5054473877,3.15609741211,3.0451965332,2.50199890137,2.68246459961,3.08602905273,3.17213439941,3.21214294434,3.11840820312,3.11100769043,3.15936279297,3.2046661377,3.3072052002,
1.37538146973,1.2523651123,1.27339172363,2.5054473877,3.15609741211,3.0451965332,2.50199890137,2.68246459961,3.08602905273,3.17213439941,3.21214294434,3.11840820312,3.11100769043,3.15936279297,3.2046661377,3.3072052002,
1.37538146973,1.2523651123,1.27339172363,2.5054473877,3.15609741211,3.0451965332,2.50199890137,2.68246459961,3.08602905273,3.17213439941,3.21214294434,3.11840820312,3.11100769043,3.15936279297,3.2046661377,3.3072052002,
1.37538146973,1.2523651123,1.27339172363,2.5054473877,3.15609741211,3.0451965332,2.50199890137,2.68246459961,3.08602905273,3.17213439941,3.21214294434,3.11840820312,3.11100769043,3.15936279297,3.2046661377,3.3072052002,
1.3742980957,1.25308227539,1.27401733398,2.50566101074,3.15534973145,3.04525756836,2.50337219238,2.68229675293,3.08627319336,3.17314147949,3.21214294434,3.11976623535,3.1110534668,3.15992736816,3.20538330078,3.3073425293,
1.3742980957,1.25308227539,1.27401733398,2.50566101074,3.15534973145,3.04525756836,2.50337219238,2.68229675293,3.08627319336,3.17314147949,3.21214294434,3.11976623535,3.1110534668,3.15992736816,3.20538330078,3.3073425293,
1.3742980957,1.25308227539,1.27401733398,2.50566101074,3.15534973145,3.04525756836,2.50337219238,2.68229675293,3.08627319336,3.17314147949,3.21214294434,3.11976623535,3.1110534668,3.15992736816,3.20538330078,3.3073425293,
1.3742980957,1.25308227539,1.27401733398,2.50566101074,3.15534973145,3.04525756836,2.50337219238,2.68229675293,3.08627319336,3.17314147949,3.21214294434,3.11976623535,3.1110534668,3.15992736816,3.20538330078,3.3073425293,
1.3742980957,1.25308227539,1.27401733398,2.50566101074,3.15534973145,3.04525756836,2.50337219238,2.68229675293,3.08627319336,3.17314147949,3.21214294434,3.11976623535,3.1110534668,3.15992736816,3.20538330078,3.3073425293,
1.37483215332,1.25270080566,1.27359008789,2.50651550293,3.15553283691,3.04495239258,2.50344848633,2.68197631836,3.08648681641,3.17279052734,3.2115020752,3.11961364746,3.11135864258,3.16046142578,3.20597839355,3.30709838867,
1.37483215332,1.25270080566,1.27359008789,2.50651550293,3.15553283691,3.04495239258,2.50344848633,2.68197631836,3.08648681641,3.17279052734,3.2115020752,3.11961364746,3.11135864258,3.16046142578,3.20597839355,3.30709838867,
1.37483215332,1.25270080566,1.27359008789,2.50651550293,3.15553283691,3.04495239258,2.50344848633,2.68197631836,3.08648681641,3.17279052734,3.2115020752,3.11961364746,3.11135864258,3.16046142578,3.20597839355,3.30709838867,
1.37483215332,1.25270080566,1.27359008789,2.50651550293,3.15553283691,3.04495239258,2.50344848633,2.68197631836,3.08648681641,3.17279052734,3.2115020752,3.11961364746,3.11135864258,3.16046142578,3.20597839355,3.30709838867,
1.37483215332,1.25270080566,1.27359008789,2.50651550293,3.15553283691,3.04495239258,2.50344848633,2.68197631836,3.08648681641,3.17279052734,3.2115020752,3.11961364746,3.11135864258,3.16046142578,3.20597839355,3.30709838867,
1.37622070312,1.25285339355,1.27360534668,2.50718688965,3.15576171875,3.04553222656,2.50343322754,2.68197631836,3.08721923828,3.17272949219,3.21228027344,3.119140625,3.11172485352,3.16128540039,3.20643615723,3.30682373047,
1.37622070312,1.25285339355,1.27360534668,2.50718688965,3.15576171875,3.04553222656,2.50343322754,2.68197631836,3.08721923828,3.17272949219,3.21228027344,3.119140625,3.11172485352,3.16128540039,3.20643615723,3.30682373047,
1.37622070312,1.25285339355,1.27360534668,2.50718688965,3.15576171875,3.04553222656,2.50343322754,2.68197631836,3.08721923828,3.17272949219,3.21228027344,3.119140625,3.11172485352,3.16128540039,3.20643615723,3.30682373047,
1.37622070312,1.25285339355,1.27360534668,2.50718688965,3.15576171875,3.04553222656,2.50343322754,2.68197631836,3.08721923828,3.17272949219,3.21228027344,3.119140625,3.11172485352,3.16128540039,3.20643615723,3.30682373047,
1.37622070312,1.25285339355,1.27360534668,2.50718688965,3.15576171875,3.04553222656,2.50343322754,2.68197631836,3.08721923828,3.17272949219,3.21228027344,3.119140625,3.11172485352,3.16128540039,3.20643615723,3.30682373047,
1.3758392334,1.25329589844,1.2742767334,2.50680541992,3.15629577637,3.04634094238,2.50384521484,2.68251037598,3.08294677734,3.17260742188,3.21228027344,3.11976623535,3.11215209961,3.1619720459,3.20655822754,3.30682373047,
1.3758392334,1.25329589844,1.2742767334,2.50680541992,3.15629577637,3.04634094238,2.50384521484,2.68251037598,3.08294677734,3.17260742188,3.21228027344,3.11976623535,3.11215209961,3.1619720459,3.20655822754,3.30682373047,
1.3758392334,1.25329589844,1.2742767334,2.50680541992,3.15629577637,3.04634094238,2.50384521484,2.68251037598,3.08294677734,3.17260742188,3.21228027344,3.11976623535,3.11215209961,3.1619720459,3.20655822754,3.30682373047,
1.37586975098,1.25308227539,1.27418518066,2.50805664062,3.15574645996,3.04556274414,2.50402832031,2.68324279785,3.08595275879,3.17248535156,3.21086120605,3.11994934082,3.1116027832,3.16090393066,3.20666503906,3.30674743652,
1.37586975098,1.25308227539,1.27418518066,2.50805664062,3.15574645996,3.04556274414,2.50402832031,2.68324279785,3.08595275879,3.17248535156,3.21086120605,3.11994934082,3.1116027832,3.16090393066,3.20666503906,3.30674743652,
1.37586975098,1.25308227539,1.27418518066,2.50805664062,3.15574645996,3.04556274414,2.50402832031,2.68324279785,3.08595275879,3.17248535156,3.21086120605,3.11994934082,3.1116027832,3.16090393066,3.20666503906,3.30674743652,
1.37586975098,1.25308227539,1.27418518066,2.50805664062,3.15574645996,3.04556274414,2.50402832031,2.68324279785,3.08595275879,3.17248535156,3.21086120605,3.11994934082,3.1116027832,3.16090393066,3.20666503906,3.30674743652,
1.37586975098,1.25308227539,1.27418518066,2.50805664062,3.15574645996,3.04556274414,2.50402832031,2.68324279785,3.08595275879,3.17248535156,3.21086120605,3.11994934082,3.1116027832,3.16090393066,3.20666503906,3.30674743652,
1.37586975098,1.25308227539,1.27418518066,2.50805664062,3.15574645996,3.04556274414,2.50402832031,2.68324279785,3.08595275879,3.17248535156,3.21086120605,3.11994934082,3.1116027832,3.16090393066,3.20666503906,3.30674743652,
1.3742980957,1.25317382812,1.27421569824,2.50817871094,3.15562438965,3.04542541504,2.50379943848,2.68402099609,3.08638000488,3.17292785645,3.21138000488,3.12026977539,3.11129760742,3.16075134277,3.20596313477,3.30612182617,
1.3742980957,1.25317382812,1.27421569824,2.50817871094,3.15562438965,3.04542541504,2.50379943848,2.68402099609,3.08638000488,3.17292785645,3.21138000488,3.12026977539,3.11129760742,3.16075134277,3.20596313477,3.30612182617,
1.3742980957,1.25317382812,1.27421569824,2.50817871094,3.15562438965,3.04542541504,2.50379943848,2.68402099609,3.08638000488,3.17292785645,3.21138000488,3.12026977539,3.11129760742,3.16075134277,3.20596313477,3.30612182617,
1.3742980957,1.25317382812,1.27421569824,2.50817871094,3.15562438965,3.04542541504,2.50379943848,2.68402099609,3.08638000488,3.17292785645,3.21138000488,3.12026977539,3.11129760742,3.16075134277,3.20596313477,3.30612182617,
1.3742980957,1.25317382812,1.27421569824,2.50817871094,3.15562438965,3.04542541504,2.50379943848,2.68402099609,3.08638000488,3.17292785645,3.21138000488,3.12026977539,3.11129760742,3.16075134277,3.20596313477,3.30612182617,
1.37510681152,1.25389099121,1.27445983887,2.50732421875,3.15557861328,3.04588317871,2.50283813477,2.68438720703,3.08662414551,3.17324829102,3.21165466309,3.1190032959,3.11087036133,3.16052246094,3.20452880859,3.3065032959,
1.37510681152,1.25389099121,1.27445983887,2.50732421875,3.15557861328,3.04588317871,2.50283813477,2.68438720703,3.08662414551,3.17324829102,3.21165466309,3.1190032959,3.11087036133,3.16052246094,3.20452880859,3.3065032959,
1.37510681152,1.25389099121,1.27445983887,2.50732421875,3.15557861328,3.04588317871,2.50283813477,2.68438720703,3.08662414551,3.17324829102,3.21165466309,3.1190032959,3.11087036133,3.16052246094,3.20452880859,3.3065032959,
1.37510681152,1.25389099121,1.27445983887,2.50732421875,3.15557861328,3.04588317871,2.50283813477,2.68438720703,3.08662414551,3.17324829102,3.21165466309,3.1190032959,3.11087036133,3.16052246094,3.20452880859,3.3065032959,
1.37510681152,1.25389099121,1.27445983887,2.50732421875,3.15557861328,3.04588317871,2.50283813477,2.68438720703,3.08662414551,3.17324829102,3.21165466309,3.1190032959,3.11087036133,3.16052246094,3.20452880859,3.3065032959,
1.37461853027,1.25355529785,1.27433776855,2.50714111328,3.15467834473,3.04624938965,2.50309753418,2.68368530273,3.0865020752,3.17332458496,3.21189880371,3.1192779541,3.11044311523,3.15916442871,3.20463562012,3.30551147461,
1.37461853027,1.25355529785,1.27433776855,2.50714111328,3.15467834473,3.04624938965,2.50309753418,2.68368530273,3.0865020752,3.17332458496,3.21189880371,3.1192779541,3.11044311523,3.15916442871,3.20463562012,3.30551147461,
1.37461853027,1.25355529785,1.27433776855,2.50714111328,3.15467834473,3.04624938965,2.50309753418,2.68368530273,3.0865020752,3.17332458496,3.21189880371,3.1192779541,3.11044311523,3.15916442871,3.20463562012,3.30551147461,
1.37461853027,1.25355529785,1.27433776855,2.50714111328,3.15467834473,3.04624938965,2.50309753418,2.68368530273,3.0865020752,3.17332458496,3.21189880371,3.1192779541,3.11044311523,3.15916442871,3.20463562012,3.30551147461,
1.37461853027,1.25355529785,1.27433776855,2.50714111328,3.15467834473,3.04624938965,2.50309753418,2.68368530273,3.0865020752,3.17332458496,3.21189880371,3.1192779541,3.11044311523,3.15916442871,3.20463562012,3.30551147461,
1.37483215332,1.25335693359,1.27424621582,2.50721740723,3.15449523926,3.04560852051,2.50314331055,2.68382263184,3.08590698242,3.17266845703,3.21183776855,3.12010192871,3.11103820801,3.1587677002,3.20483398438,3.30610656738,
1.37483215332,1.25335693359,1.27424621582,2.50721740723,3.15449523926,3.04560852051,2.50314331055,2.68382263184,3.08590698242,3.17266845703,3.21183776855,3.12010192871,3.11103820801,3.1587677002,3.20483398438,3.30610656738,
1.37483215332,1.25335693359,1.27424621582,2.50721740723,3.15449523926,3.04560852051,2.50314331055,2.68382263184,3.08590698242,3.17266845703,3.21183776855,3.12010192871,3.11103820801,3.1587677002,3.20483398438,3.30610656738,
1.37483215332,1.25335693359,1.27424621582,2.50721740723,3.15449523926,3.04560852051,2.50314331055,2.68382263184,3.08590698242,3.17266845703,3.21183776855,3.12010192871,3.11103820801,3.1587677002,3.20483398438,3.30610656738,
1.37561035156,1.2532043457,1.27415466309,2.50736999512,3.15467834473,3.04692077637,2.50396728516,2.68338012695,3.0855255127,3.17245483398,3.21098327637,3.11959838867,3.11186218262,3.15934753418,3.20541381836,3.30586242676,
1.37561035156,1.2532043457,1.27415466309,2.50736999512,3.15467834473,3.04692077637,2.50396728516,2.68338012695,3.0855255127,3.17245483398,3.21098327637,3.11959838867,3.11186218262,3.15934753418,3.20541381836,3.30586242676,
1.37561035156,1.2532043457,1.27415466309,2.50736999512,3.15467834473,3.04692077637,2.50396728516,2.68338012695,3.0855255127,3.17245483398,3.21098327637,3.11959838867,3.11186218262,3.15934753418,3.20541381836,3.30586242676,
1.37561035156,1.2532043457,1.27415466309,2.50736999512,3.15467834473,3.04692077637,2.50396728516,2.68338012695,3.0855255127,3.17245483398,3.21098327637,3.11959838867,3.11186218262,3.15934753418,3.20541381836,3.30586242676,
1.37561035156,1.2532043457,1.27415466309,2.50736999512,3.15467834473,3.04692077637,2.50396728516,2.68338012695,3.0855255127,3.17245483398,3.21098327637,3.11959838867,3.11186218262,3.15934753418,3.20541381836,3.30586242676,
1.37510681152,1.2529296875,1.2737121582,2.50828552246,3.15507507324,3.04582214355,2.50314331055,2.68333435059,3.0862121582,3.17254638672,3.21183776855,3.11987304688,3.11178588867,3.15969848633,3.20545959473,3.30596923828,
1.37510681152,1.2529296875,1.2737121582,2.50828552246,3.15507507324,3.04582214355,2.50314331055,2.68333435059,3.0862121582,3.17254638672,3.21183776855,3.11987304688,3.11178588867,3.15969848633,3.20545959473,3.30596923828,
1.37510681152,1.2529296875,1.2737121582,2.50828552246,3.15507507324,3.04582214355,2.50314331055,2.68333435059,3.0862121582,3.17254638672,3.21183776855,3.11987304688,3.11178588867,3.15969848633,3.20545959473,3.30596923828,
1.37510681152,1.2529296875,1.2737121582,2.50828552246,3.15507507324,3.04582214355,2.50314331055,2.68333435059,3.0862121582,3.17254638672,3.21183776855,3.11987304688,3.11178588867,3.15969848633,3.20545959473,3.30596923828,
1.37510681152,1.2529296875,1.2737121582,2.50828552246,3.15507507324,3.04582214355,2.50314331055,2.68333435059,3.0862121582,3.17254638672,3.21183776855,3.11987304688,3.11178588867,3.15969848633,3.20545959473,3.30596923828,
1.37414550781,1.25294494629,1.2734375,2.50764465332,3.15516662598,3.04669189453,2.50364685059,2.68298339844,3.08546447754,3.17276000977,3.21043395996,3.11933898926,3.1117401123,3.15948486328,3.20542907715,3.30563354492,
1.37414550781,1.25294494629,1.2734375,2.50764465332,3.15516662598,3.04669189453,2.50364685059,2.68298339844,3.08546447754,3.17276000977,3.21043395996,3.11933898926,3.1117401123,3.15948486328,3.20542907715,3.30563354492,
1.37414550781,1.25294494629,1.2734375,2.50764465332,3.15516662598,3.04669189453,2.50364685059,2.68298339844,3.08546447754,3.17276000977,3.21043395996,3.11933898926,3.1117401123,3.15948486328,3.20542907715,3.30563354492,
1.37414550781,1.25294494629,1.2734375,2.50764465332,3.15516662598,3.04669189453,2.50364685059,2.68298339844,3.08546447754,3.17276000977,3.21043395996,3.11933898926,3.1117401123,3.15948486328,3.20542907715,3.30563354492,
1.37414550781,1.25294494629,1.2734375,2.50764465332,3.15516662598,3.04669189453,2.50364685059,2.68298339844,3.08546447754,3.17276000977,3.21043395996,3.11933898926,3.1117401123,3.15948486328,3.20542907715,3.30563354492,
1.37417602539,1.25299072266,1.27346801758,2.50846862793,3.15481567383,3.04606628418,2.50358581543,2.68295288086,3.08671569824,3.17234802246,3.21119689941,3.11839294434,3.11108398438,3.16052246094,3.20501708984,3.30632019043,
1.37417602539,1.25299072266,1.27346801758,2.50846862793,3.15481567383,3.04606628418,2.50358581543,2.68295288086,3.08671569824,3.17234802246,3.21119689941,3.11839294434,3.11108398438,3.16052246094,3.20501708984,3.30632019043,
1.37417602539,1.25299072266,1.27346801758,2.50846862793,3.15481567383,3.04606628418,2.50358581543,2.68295288086,3.08671569824,3.17234802246,3.21119689941,3.11839294434,3.11108398438,3.16052246094,3.20501708984,3.30632019043,
1.37417602539,1.25299072266,1.27346801758,2.50846862793,3.15481567383,3.04606628418,2.50358581543,2.68295288086,3.08671569824,3.17234802246,3.21119689941,3.11839294434,3.11108398438,3.16052246094,3.20501708984,3.30632019043,
1.37417602539,1.25299072266,1.27346801758,2.50846862793,3.15481567383,3.04606628418,2.50358581543,2.68295288086,3.08671569824,3.17234802246,3.21119689941,3.11839294434,3.11108398438,3.16052246094,3.20501708984,3.30632019043,
1.37390136719,1.2532043457,1.27383422852,2.50897216797,3.1545715332,3.04684448242,2.50305175781,2.68435668945,3.08666992188,3.17234802246,3.21156311035,3.11848449707,3.11111450195,3.16041564941,3.20433044434,3.3065032959,
1.37390136719,1.2532043457,1.27383422852,2.50897216797,3.1545715332,3.04684448242,2.50305175781,2.68435668945,3.08666992188,3.17234802246,3.21156311035,3.11848449707,3.11111450195,3.16041564941,3.20433044434,3.3065032959,
1.37390136719,1.2532043457,1.27383422852,2.50897216797,3.1545715332,3.04684448242,2.50305175781,2.68435668945,3.08666992188,3.17234802246,3.21156311035,3.11848449707,3.11111450195,3.16041564941,3.20433044434,3.3065032959,
1.37390136719,1.2532043457,1.27383422852,2.50897216797,3.1545715332,3.04684448242,2.50305175781,2.68435668945,3.08666992188,3.17234802246,3.21156311035,3.11848449707,3.11111450195,3.16041564941,3.20433044434,3.3065032959,
1.37432861328,1.25350952148,1.27360534668,2.50901794434,3.15403747559,3.04621887207,2.50328063965,2.67987060547,3.08651733398,3.17376708984,3.21083068848,3.11877441406,3.11155700684,3.16052246094,3.20462036133,3.29747009277,
1.37432861328,1.25350952148,1.27360534668,2.50901794434,3.15403747559,3.04621887207,2.50328063965,2.67987060547,3.08651733398,3.17376708984,3.21083068848,3.11877441406,3.11155700684,3.16052246094,3.20462036133,3.29747009277,
1.37432861328,1.25350952148,1.27360534668,2.50901794434,3.15403747559,3.04621887207,2.50328063965,2.67987060547,3.08651733398,3.17376708984,3.21083068848,3.11877441406,3.11155700684,3.16052246094,3.20462036133,3.29747009277,
1.37432861328,1.25350952148,1.27360534668,2.50901794434,3.15403747559,3.04621887207,2.50328063965,2.67987060547,3.08651733398,3.17376708984,3.21083068848,3.11877441406,3.11155700684,3.16052246094,3.20462036133,3.29747009277,
1.37432861328,1.25350952148,1.27360534668,2.50901794434,3.15403747559,3.04621887207,2.50328063965,2.67987060547,3.08651733398,3.17376708984,3.21083068848,3.11877441406,3.11155700684,3.16052246094,3.20462036133,3.29747009277,
1.37449645996,1.25332641602,1.27381896973,2.50891113281,3.15321350098,3.04598999023,2.50398254395,2.6826171875,3.08746337891,3.17222595215,3.21153259277,3.11959838867,3.11126708984,3.16020202637,3.2039642334,3.30278015137,
1.37449645996,1.25332641602,1.27381896973,2.50891113281,3.15321350098,3.04598999023,2.50398254395,2.6826171875,3.08746337891,3.17222595215,3.21153259277,3.11959838867,3.11126708984,3.16020202637,3.2039642334,3.30278015137,
