z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,
3.4340057373,3.39942932129,3.25018310547,3.26832580566,3.1893157959,3.07202148438,1.98052978516,1.52488708496,1.80233764648,3.15266418457,3.1079864502,1.55932617188,1.73637390137,3.14262390137,3.14530944824,1.2809753418,
3.42515563965,3.40725708008,3.24530029297,3.26261901855,3.19110107422,3.07057189941,1.9716796875,1.5234375,1.80433654785,3.1533203125,3.10890197754,1.55932617188,1.73504638672,3.13681030273,3.18528747559,1.32815551758,
3.42515563965,3.40725708008,3.24530029297,3.26261901855,3.19110107422,3.07057189941,1.9716796875,1.5234375,1.80433654785,3.1533203125,3.10890197754,1.55932617188,1.73504638672,3.13681030273,3.18528747559,1.32815551758,
3.42515563965,3.40725708008,3.24530029297,3.26261901855,3.19110107422,3.07057189941,1.9716796875,1.5234375,1.80433654785,3.1533203125,3.10890197754,1.55932617188,1.73504638672,3.13681030273,3.18528747559,1.32815551758,
3.42515563965,3.40725708008,3.24530029297,3.26261901855,3.19110107422,3.07057189941,1.9716796875,1.5234375,1.80433654785,3.1533203125,3.10890197754,1.55932617188,1.73504638672,3.13681030273,3.18528747559,1.32815551758,
3.42515563965,3.40725708008,3.24530029297,3.26261901855,3.19110107422,3.07057189941,1.9716796875,1.5234375,1.80433654785,3.1533203125,3.10890197754,1.55932617188,1.73504638672,3.13681030273,3.18528747559,1.32815551758,
3.46333312988,3.4255065918,3.2405090332,3.24728393555,3.19088745117,3.06976318359,1.95834350586,1.52201843262,1.81481933594,3.15704345703,3.12350463867,1.56311035156,1.72821044922,3.13638305664,3.20820617676,1.40289306641,
3.46333312988,3.4255065918,3.2405090332,3.24728393555,3.19088745117,3.06976318359,1.95834350586,1.52201843262,1.81481933594,3.15704345703,3.12350463867,1.56311035156,1.72821044922,3.13638305664,3.20820617676,1.40289306641,
3.46333312988,3.4255065918,3.2405090332,3.24728393555,3.19088745117,3.06976318359,1.95834350586,1.52201843262,1.81481933594,3.15704345703,3.12350463867,1.56311035156,1.72821044922,3.13638305664,3.20820617676,1.40289306641,
3.46333312988,3.4255065918,3.2405090332,3.24728393555,3.19088745117,3.06976318359,1.95834350586,1.52201843262,1.81481933594,3.15704345703,3.12350463867,1.56311035156,1.72821044922,3.13638305664,3.20820617676,1.40289306641,
3.46333312988,3.4255065918,3.2405090332,3.24728393555,3.19088745117,3.06976318359,1.95834350586,1.52201843262,1.81481933594,3.15704345703,3.12350463867,1.56311035156,1.72821044922,3.13638305664,3.20820617676,1.40289306641,
3.49781799316,3.45622253418,3.23291015625,3.18376159668,3.16148376465,3.06857299805,1.94483947754,1.521484375,1.82737731934,3.15534973145,3.13081359863,1.56666564941,1.72302246094,3.13690185547,3.21650695801,1.7088470459,
3.49781799316,3.45622253418,3.23291015625,3.18376159668,3.16148376465,3.06857299805,1.94483947754,1.521484375,1.82737731934,3.15534973145,3.13081359863,1.56666564941,1.72302246094,3.13690185547,3.21650695801,1.7088470459,
3.49781799316,3.45622253418,3.23291015625,3.18376159668,3.16148376465,3.06857299805,1.94483947754,1.521484375,1.82737731934,3.15534973145,3.13081359863,1.56666564941,1.72302246094,3.13690185547,3.21650695801,1.7088470459,
3.49781799316,3.45622253418,3.23291015625,3.18376159668,3.16148376465,3.06857299805,1.94483947754,1.521484375,1.82737731934,3.15534973145,3.13081359863,1.56666564941,1.72302246094,3.13690185547,3.21650695801,1.7088470459,
3.49781799316,3.45622253418,3.23291015625,3.18376159668,3.16148376465,3.06857299805,1.94483947754,1.521484375,1.82737731934,3.15534973145,3.13081359863,1.56666564941,1.72302246094,3.13690185547,3.21650695801,1.7088470459,
3.49682617188,3.46022033691,3.22644042969,3.19866943359,3.17687988281,3.06820678711,1.94026184082,1.52095031738,1.83110046387,3.15576171875,3.13732910156,1.56884765625,1.71437072754,3.13661193848,3.21792602539,2.66548156738,
3.49682617188,3.46022033691,3.22644042969,3.19866943359,3.17687988281,3.06820678711,1.94026184082,1.52095031738,1.83110046387,3.15576171875,3.13732910156,1.56884765625,1.71437072754,3.13661193848,3.21792602539,2.66548156738,
3.49682617188,3.46022033691,3.22644042969,3.19866943359,3.17687988281,3.06820678711,1.94026184082,1.52095031738,1.83110046387,3.15576171875,3.13732910156,1.56884765625,1.71437072754,3.13661193848,3.21792602539,2.66548156738,
3.49682617188,3.46022033691,3.22644042969,3.19866943359,3.17687988281,3.06820678711,1.94026184082,1.52095031738,1.83110046387,3.15576171875,3.13732910156,1.56884765625,1.71437072754,3.13661193848,3.21792602539,2.66548156738,
3.49293518066,3.45013427734,3.22387695312,3.18397521973,3.1568145752,3.06726074219,1.94523620605,1.52085876465,1.81971740723,3.15435791016,3.14292907715,1.57334899902,1.70639038086,3.13621520996,3.21858215332,2.96939086914,
3.49293518066,3.45013427734,3.22387695312,3.18397521973,3.1568145752,3.06726074219,1.94523620605,1.52085876465,1.81971740723,3.15435791016,3.14292907715,1.57334899902,1.70639038086,3.13621520996,3.21858215332,2.96939086914,
3.49293518066,3.45013427734,3.22387695312,3.18397521973,3.1568145752,3.06726074219,1.94523620605,1.52085876465,1.81971740723,3.15435791016,3.14292907715,1.57334899902,1.70639038086,3.13621520996,3.21858215332,2.96939086914,
3.49293518066,3.45013427734,3.22387695312,3.18397521973,3.1568145752,3.06726074219,1.94523620605,1.52085876465,1.81971740723,3.15435791016,3.14292907715,1.57334899902,1.70639038086,3.13621520996,3.21858215332,2.96939086914,
3.49293518066,3.45013427734,3.22387695312,3.18397521973,3.1568145752,3.06726074219,1.94523620605,1.52085876465,1.81971740723,3.15435791016,3.14292907715,1.57334899902,1.70639038086,3.13621520996,3.21858215332,2.96939086914,
3.49531555176,3.47985839844,3.25793457031,3.15600585938,3.11309814453,3.05987548828,1.94586181641,1.52111816406,1.8238067627,3.15495300293,3.14434814453,1.57415771484,1.69822692871,3.13621520996,3.21885681152,3.20295715332,
3.49531555176,3.47985839844,3.25793457031,3.15600585938,3.11309814453,3.05987548828,1.94586181641,1.52111816406,1.8238067627,3.15495300293,3.14434814453,1.57415771484,1.69822692871,3.13621520996,3.21885681152,3.20295715332,
3.49531555176,3.47985839844,3.25793457031,3.15600585938,3.11309814453,3.05987548828,1.94586181641,1.52111816406,1.8238067627,3.15495300293,3.14434814453,1.57415771484,1.69822692871,3.13621520996,3.21885681152,3.20295715332,
3.49531555176,3.47985839844,3.25793457031,3.15600585938,3.11309814453,3.05987548828,1.94586181641,1.52111816406,1.8238067627,3.15495300293,3.14434814453,1.57415771484,1.69822692871,3.13621520996,3.21885681152,3.20295715332,
3.49531555176,3.47985839844,3.25793457031,3.15600585938,3.11309814453,3.05987548828,1.94586181641,1.52111816406,1.8238067627,3.15495300293,3.14434814453,1.57415771484,1.69822692871,3.13621520996,3.21885681152,3.20295715332,
3.49420166016,3.48007202148,3.25479125977,3.13952636719,3.15036010742,3.06579589844,1.94093322754,1.52128601074,1.83258056641,3.15574645996,3.14520263672,1.5735168457,1.70051574707,3.13619995117,3.21965026855,3.22738647461,
3.49420166016,3.48007202148,3.25479125977,3.13952636719,3.15036010742,3.06579589844,1.94093322754,1.52128601074,1.83258056641,3.15574645996,3.14520263672,1.5735168457,1.70051574707,3.13619995117,3.21965026855,3.22738647461,
3.49420166016,3.48007202148,3.25479125977,3.13952636719,3.15036010742,3.06579589844,1.94093322754,1.52128601074,1.83258056641,3.15574645996,3.14520263672,1.5735168457,1.70051574707,3.13619995117,3.21965026855,3.22738647461,
3.49420166016,3.48007202148,3.25479125977,3.13952636719,3.15036010742,3.06579589844,1.94093322754,1.52128601074,1.83258056641,3.15574645996,3.14520263672,1.5735168457,1.70051574707,3.13619995117,3.21965026855,3.22738647461,
3.49420166016,3.48007202148,3.25479125977,3.13952636719,3.15036010742,3.06579589844,1.94093322754,1.52128601074,1.83258056641,3.15574645996,3.14520263672,1.5735168457,1.70051574707,3.13619995117,3.21965026855,3.22738647461,
3.49528503418,3.47906494141,3.23611450195,3.15534973145,3.16107177734,3.06484985352,1.94128417969,1.52073669434,1.83375549316,3.15760803223,3.13916015625,1.57225036621,1.70483398438,3.13711547852,3.2194519043,3.27313232422,
3.49528503418,3.47906494141,3.23611450195,3.15534973145,3.16107177734,3.06484985352,1.94128417969,1.52073669434,1.83375549316,3.15760803223,3.13916015625,1.57225036621,1.70483398438,3.13711547852,3.2194519043,3.27313232422,
3.49528503418,3.47906494141,3.23611450195,3.15534973145,3.16107177734,3.06484985352,1.94128417969,1.52073669434,1.83375549316,3.15760803223,3.13916015625,1.57225036621,1.70483398438,3.13711547852,3.2194519043,3.27313232422,
3.49528503418,3.47906494141,3.23611450195,3.15534973145,3.16107177734,3.06484985352,1.94128417969,1.52073669434,1.83375549316,3.15760803223,3.13916015625,1.57225036621,1.70483398438,3.13711547852,3.2194519043,3.27313232422,
3.49528503418,3.47906494141,3.23611450195,3.15534973145,3.16107177734,3.06484985352,1.94128417969,1.52073669434,1.83375549316,3.15760803223,3.13916015625,1.57225036621,1.70483398438,3.13711547852,3.2194519043,3.27313232422,
3.49613952637,3.46353149414,3.22244262695,3.18923950195,3.17445373535,3.06492614746,1.94100952148,1.52052307129,1.83209228516,3.15682983398,3.14251708984,1.5726776123,1.71044921875,3.13723754883,3.21977233887,3.28804016113,
3.49613952637,3.46353149414,3.22244262695,3.18923950195,3.17445373535,3.06492614746,1.94100952148,1.52052307129,1.83209228516,3.15682983398,3.14251708984,1.5726776123,1.71044921875,3.13723754883,3.21977233887,3.28804016113,
3.49613952637,3.46353149414,3.22244262695,3.18923950195,3.17445373535,3.06492614746,1.94100952148,1.52052307129,1.83209228516,3.15682983398,3.14251708984,1.5726776123,1.71044921875,3.13723754883,3.21977233887,3.28804016113,
3.49613952637,3.46353149414,3.22244262695,3.18923950195,3.17445373535,3.06492614746,1.94100952148,1.52052307129,1.83209228516,3.15682983398,3.14251708984,1.5726776123,1.71044921875,3.13723754883,3.21977233887,3.28804016113,
3.49607849121,3.45590209961,3.22398376465,3.18992614746,3.1729888916,3.06492614746,1.93534851074,1.52043151855,1.83857727051,3.15773010254,3.14196777344,1.57260131836,1.71148681641,3.1379699707,3.21960449219,3.28997802734,
3.49607849121,3.45590209961,3.22398376465,3.18992614746,3.1729888916,3.06492614746,1.93534851074,1.52043151855,1.83857727051,3.15773010254,3.14196777344,1.57260131836,1.71148681641,3.1379699707,3.21960449219,3.28997802734,
3.49607849121,3.45590209961,3.22398376465,3.18992614746,3.1729888916,3.06492614746,1.93534851074,1.52043151855,1.83857727051,3.15773010254,3.14196777344,1.57260131836,1.71148681641,3.1379699707,3.21960449219,3.28997802734,
3.49607849121,3.45590209961,3.22398376465,3.18992614746,3.1729888916,3.06492614746,1.93534851074,1.52043151855,1.83857727051,3.15773010254,3.14196777344,1.57260131836,1.71148681641,3.1379699707,3.21960449219,3.28997802734,
3.49607849121,3.45590209961,3.22398376465,3.18992614746,3.1729888916,3.06492614746,1.93534851074,1.52043151855,1.83857727051,3.15773010254,3.14196777344,1.57260131836,1.71148681641,3.1379699707,3.21960449219,3.28997802734,
3.49600219727,3.44715881348,3.22421264648,3.2060546875,3.17556762695,3.06524658203,1.93664550781,1.52033996582,1.84089660645,3.15728759766,3.13996887207,1.5725402832,1.7181854248,3.13941955566,3.21971130371,3.2914276123,
3.49600219727,3.44715881348,3.22421264648,3.2060546875,3.17556762695,3.06524658203,1.93664550781,1.52033996582,1.84089660645,3.15728759766,3.13996887207,1.5725402832,1.7181854248,3.13941955566,3.21971130371,3.2914276123,
3.49600219727,3.44715881348,3.22421264648,3.2060546875,3.17556762695,3.06524658203,1.93664550781,1.52033996582,1.84089660645,3.15728759766,3.13996887207,1.5725402832,1.7181854248,3.13941955566,3.21971130371,3.2914276123,
3.49600219727,3.44715881348,3.22421264648,3.2060546875,3.17556762695,3.06524658203,1.93664550781,1.52033996582,1.84089660645,3.15728759766,3.13996887207,1.5725402832,1.7181854248,3.13941955566,3.21971130371,3.2914276123,
3.49600219727,3.44715881348,3.22421264648,3.2060546875,3.17556762695,3.06524658203,1.93664550781,1.52033996582,1.84089660645,3.15728759766,3.13996887207,1.5725402832,1.7181854248,3.13941955566,3.21971130371,3.2914276123,
3.48721313477,3.43864440918,3.22250366211,3.20637512207,3.17742919922,3.06568908691,1.9366607666,1.52026367188,1.84298706055,3.15940856934,3.13893127441,1.57139587402,1.71760559082,3.13966369629,3.21998596191,3.30236816406,
3.48721313477,3.43864440918,3.22250366211,3.20637512207,3.17742919922,3.06568908691,1.9366607666,1.52026367188,1.84298706055,3.15940856934,3.13893127441,1.57139587402,1.71760559082,3.13966369629,3.21998596191,3.30236816406,
3.48721313477,3.43864440918,3.22250366211,3.20637512207,3.17742919922,3.06568908691,1.9366607666,1.52026367188,1.84298706055,3.15940856934,3.13893127441,1.57139587402,1.71760559082,3.13966369629,3.21998596191,3.30236816406,
3.48721313477,3.43864440918,3.22250366211,3.20637512207,3.17742919922,3.06568908691,1.9366607666,1.52026367188,1.84298706055,3.15940856934,3.13893127441,1.57139587402,1.71760559082,3.13966369629,3.21998596191,3.30236816406,
3.48721313477,3.43864440918,3.22250366211,3.20637512207,3.17742919922,3.06568908691,1.9366607666,1.52026367188,1.84298706055,3.15940856934,3.13893127441,1.57139587402,1.71760559082,3.13966369629,3.21998596191,3.30236816406,
3.49592590332,3.42822265625,3.22618103027,3.22500610352,3.18380737305,3.06610107422,1.94342041016,1.52111816406,1.83688354492,3.15719604492,3.13896179199,1.57281494141,1.7159576416,3.13993835449,3.21992492676,3.29908752441,
3.49592590332,3.42822265625,3.22618103027,3.22500610352,3.18380737305,3.06610107422,1.94342041016,1.52111816406,1.83688354492,3.15719604492,3.13896179199,1.57281494141,1.7159576416,3.13993835449,3.21992492676,3.29908752441,
3.49592590332,3.42822265625,3.22618103027,3.22500610352,3.18380737305,3.06610107422,1.94342041016,1.52111816406,1.83688354492,3.15719604492,3.13896179199,1.57281494141,1.7159576416,3.13993835449,3.21992492676,3.29908752441,
3.49592590332,3.42822265625,3.22618103027,3.22500610352,3.18380737305,3.06610107422,1.94342041016,1.52111816406,1.83688354492,3.15719604492,3.13896179199,1.57281494141,1.7159576416,3.13993835449,3.21992492676,3.29908752441,
3.49592590332,3.42822265625,3.22618103027,3.22500610352,3.18380737305,3.06610107422,1.94342041016,1.52111816406,1.83688354492,3.15719604492,3.13896179199,1.57281494141,1.7159576416,3.13993835449,3.21992492676,3.29908752441,
3.49459838867,3.4249420166,3.22770690918,3.22845458984,3.18678283691,3.06587219238,1.94564819336,1.52116394043,1.82888793945,3.15689086914,3.14559936523,1.57377624512,1.71203613281,3.13945007324,3.21977233887,3.2890625,
3.49459838867,3.4249420166,3.22770690918,3.22845458984,3.18678283691,3.06587219238,1.94564819336,1.52116394043,1.82888793945,3.15689086914,3.14559936523,1.57377624512,1.71203613281,3.13945007324,3.21977233887,3.2890625,
3.49459838867,3.4249420166,3.22770690918,3.22845458984,3.18678283691,3.06587219238,1.94564819336,1.52116394043,1.82888793945,3.15689086914,3.14559936523,1.57377624512,1.71203613281,3.13945007324,3.21977233887,3.2890625,
3.49459838867,3.4249420166,3.22770690918,3.22845458984,3.18678283691,3.06587219238,1.94564819336,1.52116394043,1.82888793945,3.15689086914,3.14559936523,1.57377624512,1.71203613281,3.13945007324,3.21977233887,3.2890625,
3.48210144043,3.4249420166,3.22839355469,3.22845458984,3.18653869629,3.06658935547,1.95269775391,1.52111816406,1.82348632812,3.1530456543,3.14762878418,1.57534790039,1.70866394043,3.13877868652,3.21920776367,3.30030822754,
3.48210144043,3.4249420166,3.22839355469,3.22845458984,3.18653869629,3.06658935547,1.95269775391,1.52111816406,1.82348632812,3.1530456543,3.14762878418,1.57534790039,1.70866394043,3.13877868652,3.21920776367,3.30030822754,
3.48210144043,3.4249420166,3.22839355469,3.22845458984,3.18653869629,3.06658935547,1.95269775391,1.52111816406,1.82348632812,3.1530456543,3.14762878418,1.57534790039,1.70866394043,3.13877868652,3.21920776367,3.30030822754,
3.48210144043,3.4249420166,3.22839355469,3.22845458984,3.18653869629,3.06658935547,1.95269775391,1.52111816406,1.82348632812,3.1530456543,3.14762878418,1.57534790039,1.70866394043,3.13877868652,3.21920776367,3.30030822754,
3.48210144043,3.4249420166,3.22839355469,3.22845458984,3.18653869629,3.06658935547,1.95269775391,1.52111816406,1.82348632812,3.1530456543,3.14762878418,1.57534790039,1.70866394043,3.13877868652,3.21920776367,3.30030822754,
3.47077941895,3.41583251953,3.23583984375,3.24980163574,3.18698120117,3.06639099121,1.95562744141,1.52102661133,1.81718444824,3.1540222168,3.1481628418,1.57688903809,1.70707702637,3.13835144043,3.2191619873,3.30010986328,
3.47077941895,3.41583251953,3.23583984375,3.24980163574,3.18698120117,3.06639099121,1.95562744141,1.52102661133,1.81718444824,3.1540222168,3.1481628418,1.57688903809,1.70707702637,3.13835144043,3.2191619873,3.30010986328,
3.47077941895,3.41583251953,3.23583984375,3.24980163574,3.18698120117,3.06639099121,1.95562744141,1.52102661133,1.81718444824,3.1540222168,3.1481628418,1.57688903809,1.70707702637,3.13835144043,3.2191619873,3.30010986328,
3.47077941895,3.41583251953,3.23583984375,3.24980163574,3.18698120117,3.06639099121,1.95562744141,1.52102661133,1.81718444824,3.1540222168,3.1481628418,1.57688903809,1.70707702637,3.13835144043,3.2191619873,3.30010986328,
3.47077941895,3.41583251953,3.23583984375,3.24980163574,3.18698120117,3.06639099121,1.95562744141,1.52102661133,1.81718444824,3.1540222168,3.1481628418,1.57688903809,1.70707702637,3.13835144043,3.2191619873,3.30010986328,
3.47073364258,3.42094421387,3.23626708984,3.24626159668,3.18612670898,3.06631469727,1.9553527832,1.5209197998,1.81159973145,3.15361022949,3.1488494873,1.57638549805,1.7060546875,3.13844299316,3.21900939941,3.29951477051,
